Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-21|14|769|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-22|14|776|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-23|14|778|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-24|14|778|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-25|14|790|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-26|14|820|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-27|14|840|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-28|14|840|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-29|14|856|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-30|14|870|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-31|14|895|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-32|14|896|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-33|14|902|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-34|14|902|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-35|14|906|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-36|14|909|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-37|14|912|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-38|14|931|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-39|14|940|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-40|14|941|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-41|14|944|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-42|14|968|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-43|14|978|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-44|14|978|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-45|14|983|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-46|14|1008|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-47|14|1010|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-48|14|1022|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-49|14|1038|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-14|n/a,TMS SKOm 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-14-50|14|1043|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-1|15|53|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-2|15|281|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-3|15|344|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-4|15|64|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-5|15|368|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-6|15|486|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-7|15|569|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-8|15|609|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-9|15|612|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-10|15|613|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-11|15|639|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-12|15|640|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-13|15|641|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-14|15|661|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-15|15|726|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-16|15|726|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-17|15|745|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-18|15|751|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-19|15|760|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-20|15|777|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-21|15|788|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-22|15|789|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-23|15|823|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-24|15|835|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-25|15|838|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-26|15|850|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-27|15|859|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-28|15|859|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-29|15|864|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-30|15|865|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-31|15|869|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-32|15|870|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-33|15|934|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-34|15|935|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-35|15|949|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-36|15|977|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-37|15|989|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-38|15|1013|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-39|15|1038|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-40|15|1043|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-41|15|1055|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-15|n/a,TMS SK5m 2/80|1|28|Th-227 citrate|185|becquerels per g animal|not applicable or not supplied|single injection|42 (42 in ERA)|Mouse|Mouse, CBA|Male|Juvenile|osteosarcoma only|5-6-15-42|15|1055|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-1|16|105|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-2|16|130|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-3|16|159|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-4|16|257|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-5|16|497|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-6|16|499|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-7|16|506|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-8|16|583|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-9|16|585|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-10|16|586|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-11|16|592|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-12|16|592|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-13|16|593|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-14|16|638|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-15|16|644|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-16|16|645|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-17|16|649|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-18|16|652|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-19|16|654|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-20|16|659|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-21|16|667|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-22|16|667|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-23|16|682|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-16|n/a,TMS BKO 2/80|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, BALB/c|Female|Juvenile|osteosarcoma only|5-6-16-24|16|682|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
