Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-95|4|955|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|small cells,MPATH: 513 - Lymphoid neoplasms|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-96|4|968|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-97|4|971|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-98|4|972|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-99|4|975|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-4|Ra-m-Bq 64,RLJ 5|1|28|Ra-224 chloride|0|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|200 (100 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-4-100|4|990|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|blast cells,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-1|5|43|Neoplasia malignant|Liver among hepato-pancreatic system diseases|RLS|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-2|5|495|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-3|5|502|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-4|5|550|Neoplasia benign|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 270 - adenoma|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-5|5|572|Neoplasia malignant|Lower respiratory system|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-6|5|573|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-7|5|611|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-8|5|620|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-9|5|632|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-10|5|634|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-11|5|635|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-12|5|636|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-13|5|636|Neoplasia systemic|Haematolymphatic system|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-14|5|641|Other deterministic changes|Whole body|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-15|5|644|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-16|5|644|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-17|5|649|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-18|5|656|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-19|5|665|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-20|5|665|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-21|5|671|Other deterministic changes|Whole body|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-22|5|672|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-23|5|679|Neoplasia benign|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 270 - adenoma|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-24|5|686|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-25|5|686|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-26|5|701|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-27|5|701|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-28|5|701|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-29|5|716|Neoplasia systemic|Haematolymphatic system|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-30|5|721|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-31|5|726|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-32|5|729|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-33|5|731|Other deterministic changes|Whole body|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-34|5|736|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-35|5|744|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-36|5|759|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-37|5|763|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-38|5|764|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-39|5|765|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-40|5|783|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-41|5|822|Neoplasia malignant|Pancreas among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-42|5|826|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-43|5|837|Other deterministic changes|Other local manifestations and miscellaneus|Harderian atrophy|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-44|5|837|Neoplasia malignant|Lower respiratory system|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-45|5|854|Neoplasia benign|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-46|5|855|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-47|5|857|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-48|5|857|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-49|5|870|Neoplasia malignant|Endocrine system|adenoma!!|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-50|5|886|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-51|5|886|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-52|5|887|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-53|5|893|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-54|5|894|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-55|5|899|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-56|5|902|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-57|5|915|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-58|5|917|Neoplasia malignant|Liver among hepato-pancreatic system diseases|multiple|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-59|5|922|Neoplasia benign|Lower respiratory system|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-60|5|923|Other deterministic changes|Whole body|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-61|5|924|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-62|5|931|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-63|5|931|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-64|5|935|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-65|5|936|Neoplasia malignant|Lower respiratory system|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-66|5|939|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-67|5|947|Neoplasia benign|Lower respiratory system|n/a|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-68|5|949|Neoplasia malignant|Liver among hepato-pancreatic system diseases|metastatic|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-69|5|952|Neoplasia unclassified|Nervous system and special sense organs,MA: 0000003 - organ system|malignant,MPATH: 366 - neuroendocrine tumor|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-70|5|956|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
7-4-5|Ra-m-Bq 128,RLJ 6|1|28|Ra-224 chloride|128|becquerels per g animal|Injection, intraperitoneal|multiple 16 ip inject. over 8 w|100 (80 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-5-71|5|956|Neoplasia malignant|Lower respiratory system|n/a|
