Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-20-145|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-146|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-146|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-147|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-147|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-148|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-148|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-149|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-149|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-150|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-151|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-151|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-152|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-152|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-153|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-153|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-154|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-154|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-155|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-155|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-156|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-156|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Gavage|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-157|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-157|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-158|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-158|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-159|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-159|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-160|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-160|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-161|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-161|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-162|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-162|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Gavage|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-163|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-164|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-164|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-165|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-165|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-166|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-166|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-167|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-167|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-168|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-168|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-169|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-169|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-170|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-171|n/a,n/a|1|n/a|Pu-239 citrate|95|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|85 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-171|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour and 24 hours intraperitoneal then three 2-week courses (5 days a week) with 2-week pauses|85 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-172|n/a,n/a|1|n/a|Pu-239 citrate|95|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|92 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-172|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour and 24 hours intraperitoneal then three 2-week courses (5 days a week) with 2-week pauses|92 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-173|n/a,n/a|1|n/a|Pu-239 citrate|95|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|94 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-173|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour and 24 hours intraperitoneal then three 2-week courses (5 days a week) with 2-week pauses|94 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-174|n/a,n/a|1|n/a|Pu-239 citrate|95|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|93 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-174|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour and 24 hours intraperitoneal then three 2-week courses (5 days a week) with 2-week pauses|93 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-175|n/a,n/a|1|n/a|Pu-239 citrate|95|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|110 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-176|n/a,n/a|1|n/a|Pu-239 nitrate|18|kilobecquerels per kilogram animal|Inhalation|12.4-14.5 kBq/kg|87 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-176|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|0.5 hours and 3 hours inhalation; _ 24 hours intraperitoneal; during 8 weeks without pauses (5 days a week);|87 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-177|n/a,n/a|1|n/a|Pu-239 nitrate|18|kilobecquerels per kilogram animal|Inhalation|12.4-14.5 kBq/kg|86 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-177|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|0.5 hours and 3 hours inhalation; _ 24 hours intraperitoneal; during 8 weeks without pauses (5 days a week);|86 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-178|n/a,n/a|1|n/a|Pu-239 nitrate|18|kilobecquerels per kilogram animal|Inhalation|12.4-14.5 kBq/kg|50 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-179|n/a,n/a|1|n/a|Pu-239 nitrate|372|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|48 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-179|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour intraperitoneal; then daily during 64 days|48 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-180|n/a,n/a|1|n/a|Pu-239 nitrate|372|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|47 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-180|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour intraperitoneal; then daily during 64 days|47 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-181|n/a,n/a|1|n/a|Pu-239 nitrate|372|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|49 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-182|n/a,n/a|1|n/a|Pu-239 nitrate|1580|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|44 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-182|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour intraperitoneal; then daily during 64 days|44 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-183|n/a,n/a|1|n/a|Pu-239 nitrate|1580|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|45 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-183|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|1 hour intraperitoneal; then daily during 64 days|45 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-184|n/a,n/a|1|n/a|Pu-239 nitrate|1580|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|lifespan, pathology, Pu content|No information on individuals available for this study
19-20-185|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after 1,2 or 3 treatment series or 2 weeks  after the 3rd series|No information on individuals available for this study
19-20-185|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intraperitoneal|three 2-week courses of chelator treatment, 5 days a week with 2-week pauses) starting 24 h after radionuclide treatment|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after 1,2 or 3 treatment series or 2 weeks  after the 3rd series|No information on individuals available for this study
19-20-186|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of ratssacrificed after 1,2 or 3 treatment series or 2 weeks  after the 3rd series|No information on individuals available for this study
19-20-186|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intraperitoneal|three 2-week courses of chelator treatment, 5 days a week with 2-week pauses) starting 24 h after radionuclide treatment|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of ratssacrificed after 1,2 or 3 treatment series or 2 weeks  after the 3rd series|No information on individuals available for this study
19-20-187|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after 1,2 or 3 treatment series or 2 weeks  after the 3rd series|No information on individuals available for this study
19-20-188|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|3 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after three series|No information on individuals available for this study
19-20-188|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|three 2-week courses of chelator treatment, 5 days a week with 2-week pauses) starting 24 h after radionuclide treatment|3 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after three series|No information on individuals available for this study
19-20-189|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|3 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after three series|No information on individuals available for this study
19-20-189|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|three 2-week courses of chelator treatment, 5 days a week with 2-week pauses) starting 24 h after radionuclide treatment|3 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after three series|No information on individuals available for this study
